Datetime,Open,High,Low,Close,Volume
2023-05-01 04:00:00-04:00,8.91,8.91,8.88,8.9,0
2023-05-01 04:01:00-04:00,8.91,8.91,8.91,8.91,0
2023-05-01 04:02:00-04:00,8.9,8.9,8.895,8.9,0
2023-05-01 04:03:00-04:00,8.9,8.9,8.89,8.89,0
2023-05-01 04:04:00-04:00,8.88,8.885,8.86,8.87,0
2023-05-01 04:05:00-04:00,8.86,8.86,8.83,8.83,0
2023-05-01 04:06:00-04:00,8.83,8.83,8.82,8.82,0
2023-05-01 04:07:00-04:00,8.815,8.815,8.8,8.81,0
2023-05-01 04:08:00-04:00,8.805,8.805,8.79,8.79,0
2023-05-01 04:09:00-04:00,8.78,8.78,8.75,8.75,0
2023-05-01 04:10:00-04:00,8.76,8.77,8.76,8.77,0
2023-05-01 04:11:00-04:00,8.77,8.78,8.76,8.775,0
2023-05-01 04:12:00-04:00,8.79,8.79,8.79,8.79,0
2023-05-01 04:13:00-04:00,8.79,8.8,8.79,8.8,0
2023-05-01 04:14:00-04:00,8.8,8.8,8.79,8.79,0
2023-05-01 04:15:00-04:00,8.79,8.79,8.78,8.78,0
2023-05-01 04:16:00-04:00,8.79,8.79,8.775,8.78,0
2023-05-01 04:17:00-04:00,8.78,8.78,8.77,8.77,0
2023-05-01 04:18:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:19:00-04:00,8.77,8.77,8.76,8.76,0
2023-05-01 04:20:00-04:00,8.75,8.75,8.75,8.75,0
2023-05-01 04:21:00-04:00,8.75,8.75,8.75,8.75,0
2023-05-01 04:22:00-04:00,8.75,8.75,8.75,8.75,0
2023-05-01 04:23:00-04:00,8.76,8.76,8.76,8.76,0
2023-05-01 04:24:00-04:00,8.765,8.77,8.765,8.77,0
2023-05-01 04:25:00-04:00,8.77,8.77,8.76,8.76,0
2023-05-01 04:26:00-04:00,8.77,8.77,8.76,8.77,0
2023-05-01 04:27:00-04:00,8.77,8.77,8.76,8.76,0
2023-05-01 04:28:00-04:00,8.76,8.76,8.76,8.76,0
2023-05-01 04:29:00-04:00,8.76,8.76,8.76,8.76,0
2023-05-01 04:30:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:31:00-04:00,8.76,8.76,8.76,8.76,0
2023-05-01 04:32:00-04:00,8.76,8.76,8.76,8.76,0
2023-05-01 04:35:00-04:00,8.765,8.765,8.765,8.765,0
2023-05-01 04:37:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:38:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:40:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:41:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:42:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:43:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:44:00-04:00,8.78,8.78,8.77,8.77,0
2023-05-01 04:45:00-04:00,8.765,8.77,8.765,8.77,0
2023-05-01 04:46:00-04:00,8.77,8.77,8.77,8.77,0
2023-05-01 04:47:00-04:00,8.78,8.78,8.78,8.78,0
2023-05-01 04:48:00-04:00,8.79,8.79,8.79,8.79,0
2023-05-01 04:49:00-04:00,8.8,8.81,8.8,8.81,0
2023-05-01 04:50:00-04:00,8.81,8.81,8.8,8.805,0
2023-05-01 04:51:00-04:00,8.81,8.81,8.81,8.81,0
2023-05-01 04:52:00-04:00,8.8,8.8,8.79,8.8,0
2023-05-01 04:54:00-04:00,8.8,8.8,8.8,8.8,0
2023-05-01 04:55:00-04:00,8.8,8.8,8.79,8.79,0
2023-05-01 04:56:00-04:00,8.795,8.795,8.795,8.795,0
2023-05-01 04:57:00-04:00,8.795,8.795,8.795,8.795,0
2023-05-01 04:58:00-04:00,8.8,8.8,8.79,8.79,0
2023-05-01 05:00:00-04:00,8.79,8.79,8.79,8.79,0
2023-05-01 05:01:00-04:00,8.79,8.8,8.79,8.79,0
2023-05-01 05:02:00-04:00,8.795,8.8,8.795,8.8,0
2023-05-01 05:03:00-04:00,8.8,8.8,8.79,8.79,0
2023-05-01 05:04:00-04:00,8.79,8.8,8.79,8.8,0
2023-05-01 05:05:00-04:00,8.81,8.81,8.8,8.8,0
2023-05-01 05:06:00-04:00,8.8,8.8,8.8,8.8,0
2023-05-01 05:10:00-04:00,8.81,8.81,8.81,8.81,0
2023-05-01 05:11:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:12:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 05:13:00-04:00,8.83,8.83,8.82,8.83,0
2023-05-01 05:14:00-04:00,8.83,8.83,8.82,8.83,0
2023-05-01 05:15:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 05:16:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 05:17:00-04:00,8.84,8.84,8.84,8.84,0
2023-05-01 05:19:00-04:00,8.84,8.85,8.84,8.85,0
2023-05-01 05:21:00-04:00,8.85,8.855,8.85,8.855,0
2023-05-01 05:24:00-04:00,8.85,8.86,8.85,8.85,0
2023-05-01 05:25:00-04:00,8.845,8.845,8.845,8.845,0
2023-05-01 05:27:00-04:00,8.84,8.84,8.835,8.835,0
2023-05-01 05:28:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 05:29:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 05:30:00-04:00,8.84,8.84,8.84,8.84,0
2023-05-01 05:31:00-04:00,8.84,8.85,8.84,8.85,0
2023-05-01 05:32:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 05:33:00-04:00,8.83,8.83,8.82,8.82,0
2023-05-01 05:34:00-04:00,8.825,8.825,8.825,8.825,0
2023-05-01 05:35:00-04:00,8.82,8.83,8.82,8.83,0
2023-05-01 05:36:00-04:00,8.82,8.82,8.81,8.81,0
2023-05-01 05:37:00-04:00,8.82,8.82,8.815,8.82,0
2023-05-01 05:38:00-04:00,8.82,8.82,8.81,8.81,0
2023-05-01 05:39:00-04:00,8.81,8.81,8.81,8.81,0
2023-05-01 05:40:00-04:00,8.81,8.81,8.805,8.805,0
2023-05-01 05:41:00-04:00,8.81,8.81,8.81,8.81,0
2023-05-01 05:42:00-04:00,8.81,8.81,8.81,8.81,0
2023-05-01 05:43:00-04:00,8.81,8.82,8.81,8.82,0
2023-05-01 05:44:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:45:00-04:00,8.82,8.83,8.82,8.82,0
2023-05-01 05:47:00-04:00,8.83,8.83,8.82,8.82,0
2023-05-01 05:48:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:50:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:51:00-04:00,8.82,8.82,8.81,8.82,0
2023-05-01 05:52:00-04:00,8.81,8.82,8.81,8.82,0
2023-05-01 05:53:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:56:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:57:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:58:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 05:59:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 06:01:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 06:02:00-04:00,8.815,8.82,8.815,8.82,0
2023-05-01 06:03:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 06:04:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 06:05:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 06:06:00-04:00,8.82,8.82,8.82,8.82,0
2023-05-01 06:07:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 06:08:00-04:00,8.825,8.83,8.825,8.83,0
2023-05-01 06:09:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 06:12:00-04:00,8.83,8.83,8.83,8.83,0
2023-05-01 06:13:00-04:00,8.84,8.845,8.84,8.845,0
