Datetime,Open,High,Low,Close,Volume
2023-06-05 04:00:00-04:00,21.84,21.85,21.76,21.85,0
2023-06-05 04:01:00-04:00,21.85,21.85,21.82,21.83,0
2023-06-05 04:02:00-04:00,21.83,21.84,21.82,21.83,0
2023-06-05 04:03:00-04:00,21.82,21.83,21.82,21.83,0
2023-06-05 04:04:00-04:00,21.83,21.84,21.82,21.84,0
2023-06-05 04:05:00-04:00,21.84,21.84,21.83,21.84,0
2023-06-05 04:06:00-04:00,21.83,21.86,21.83,21.86,0
2023-06-05 04:07:00-04:00,21.86,21.87,21.86,21.86,0
2023-06-05 04:08:00-04:00,21.86,21.88,21.86,21.88,0
2023-06-05 04:09:00-04:00,21.88,21.88,21.87,21.87,0
2023-06-05 04:10:00-04:00,21.88,21.89,21.87,21.89,0
2023-06-05 04:11:00-04:00,21.89,21.9,21.88,21.9,0
2023-06-05 04:12:00-04:00,21.91,21.91,21.9,21.9,0
2023-06-05 04:13:00-04:00,21.9,21.91,21.89,21.9,0
2023-06-05 04:14:00-04:00,21.9,21.91,21.9,21.91,0
2023-06-05 04:15:00-04:00,21.91,21.92,21.9,21.9,0
2023-06-05 04:16:00-04:00,21.91,21.91,21.89,21.9,0
2023-06-05 04:17:00-04:00,21.9,21.9,21.9,21.9,0
2023-06-05 04:18:00-04:00,21.9,21.9,21.89,21.89,0
2023-06-05 04:19:00-04:00,21.89,21.89,21.88,21.88,0
2023-06-05 04:20:00-04:00,21.89,21.89,21.89,21.89,0
2023-06-05 04:21:00-04:00,21.89,21.9,21.89,21.89,0
2023-06-05 04:22:00-04:00,21.89,21.89,21.87,21.87,0
2023-06-05 04:23:00-04:00,21.88,21.88,21.87,21.88,0
2023-06-05 04:24:00-04:00,21.87,21.88,21.86,21.88,0
2023-06-05 04:25:00-04:00,21.87,21.88,21.87,21.87,0
2023-06-05 04:26:00-04:00,21.87,21.88,21.87,21.87,0
2023-06-05 04:27:00-04:00,21.87,21.87,21.87,21.87,0
2023-06-05 04:28:00-04:00,21.87,21.88,21.87,21.88,0
2023-06-05 04:29:00-04:00,21.88,21.88,21.88,21.88,0
2023-06-05 04:30:00-04:00,21.87,21.88,21.87,21.88,0
2023-06-05 04:31:00-04:00,21.88,21.89,21.88,21.89,0
2023-06-05 04:32:00-04:00,21.88,21.89,21.88,21.89,0
2023-06-05 04:33:00-04:00,21.88,21.88,21.87,21.88,0
2023-06-05 04:34:00-04:00,21.88,21.88,21.88,21.88,0
2023-06-05 04:35:00-04:00,21.88,21.89,21.87,21.89,0
2023-06-05 04:36:00-04:00,21.89,21.91,21.89,21.9,0
2023-06-05 04:37:00-04:00,21.9,21.9,21.89,21.89,0
2023-06-05 04:38:00-04:00,21.89,21.9,21.89,21.89,0
2023-06-05 04:39:00-04:00,21.89,21.89,21.89,21.89,0
2023-06-05 04:40:00-04:00,21.89,21.89,21.88,21.89,0
2023-06-05 04:41:00-04:00,21.89,21.9,21.88,21.9,0
2023-06-05 04:42:00-04:00,21.9,21.9,21.9,21.9,0
2023-06-05 04:43:00-04:00,21.89,21.9,21.89,21.9,0
2023-06-05 04:44:00-04:00,21.89,21.9,21.88,21.89,0
2023-06-05 04:45:00-04:00,21.9,21.9,21.89,21.89,0
2023-06-05 04:46:00-04:00,21.89,21.91,21.89,21.9,0
2023-06-05 04:47:00-04:00,21.89,21.9,21.89,21.89,0
2023-06-05 04:48:00-04:00,21.89,21.9,21.89,21.9,0
2023-06-05 04:49:00-04:00,21.9,21.9,21.9,21.9,0
2023-06-05 04:50:00-04:00,21.9,21.9,21.9,21.9,0
2023-06-05 04:51:00-04:00,21.9,21.91,21.9,21.91,0
2023-06-05 04:52:00-04:00,21.9,21.92,21.9,21.91,0
2023-06-05 04:53:00-04:00,21.91,21.92,21.91,21.92,0
2023-06-05 04:54:00-04:00,21.92,21.92,21.92,21.92,0
2023-06-05 04:55:00-04:00,21.92,21.92,21.91,21.92,0
2023-06-05 04:56:00-04:00,21.92,21.92,21.91,21.91,0
2023-06-05 04:57:00-04:00,21.92,21.92,21.91,21.91,0
2023-06-05 04:58:00-04:00,21.92,21.92,21.91,21.91,0
2023-06-05 04:59:00-04:00,21.91,21.91,21.9,21.91,0
2023-06-05 05:00:00-04:00,21.91,21.91,21.89,21.9,0
2023-06-05 05:01:00-04:00,21.9,21.9,21.89,21.9,0
2023-06-05 05:02:00-04:00,21.89,21.89,21.88,21.89,0
2023-06-05 05:03:00-04:00,21.89,21.9,21.89,21.9,0
2023-06-05 05:04:00-04:00,21.9,21.91,21.89,21.91,0
2023-06-05 05:05:00-04:00,21.91,21.91,21.9,21.9,0
2023-06-05 05:06:00-04:00,21.91,21.91,21.91,21.91,0
2023-06-05 05:07:00-04:00,21.91,21.91,21.9,21.9,0
2023-06-05 05:08:00-04:00,21.9,21.91,21.9,21.91,0
2023-06-05 05:09:00-04:00,21.92,21.92,21.9,21.9,0
2023-06-05 05:10:00-04:00,21.91,21.91,21.9,21.91,0
2023-06-05 05:11:00-04:00,21.9,21.91,21.9,21.91,0
2023-06-05 05:12:00-04:00,21.91,21.92,21.91,21.92,0
2023-06-05 05:13:00-04:00,21.92,21.92,21.92,21.92,0
2023-06-05 05:14:00-04:00,21.92,21.92,21.92,21.92,0
2023-06-05 05:15:00-04:00,21.92,21.93,21.92,21.92,0
2023-06-05 05:16:00-04:00,21.93,21.93,21.92,21.93,0
2023-06-05 05:17:00-04:00,21.94,21.94,21.93,21.94,0
2023-06-05 05:18:00-04:00,21.94,21.94,21.94,21.94,0
2023-06-05 05:19:00-04:00,21.94,21.95,21.93,21.93,0
2023-06-05 05:20:00-04:00,21.94,21.94,21.93,21.93,0
