timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-04 16:00:00-04:00,316.24,316.49,316.0,316.17,2213497.0,316.6
2023-05-04 16:05:00-04:00,316.23,316.29,315.92,315.97,109116.0,316.04
2023-05-04 16:10:00-04:00,315.98,316.0,315.69,315.79,41451.0,315.98
2023-05-04 16:15:00-04:00,315.8,316.17,315.77,316.0,511392.0,316.13
2023-05-04 16:20:00-04:00,316.0,316.17,315.85,316.11,22205.0,316.13
2023-05-04 16:25:00-04:00,316.1,316.15,315.81,315.83,15581.0,316.13
2023-05-04 16:30:00-04:00,315.76,316.17,315.76,316.09,16561.0,316.12
2023-05-04 16:35:00-04:00,316.11,317.29,315.97,316.75,161512.0,316.23
2023-05-04 16:40:00-04:00,316.79,316.79,316.11,316.24,51651.0,316.23
2023-05-04 16:45:00-04:00,316.24,316.3,315.92,316.14,28494.0,316.23
2023-05-04 16:50:00-04:00,316.19,316.19,315.99,316.05,37346.0,316.22
2023-05-04 16:55:00-04:00,316.05,316.27,316.02,316.27,22436.0,316.22
2023-05-04 17:00:00-04:00,316.27,316.35,316.1,316.19,19944.0,316.22
2023-05-04 17:05:00-04:00,316.18,316.58,316.17,316.38,119500.0,316.22
2023-05-04 17:10:00-04:00,316.37,316.5,316.37,316.5,2150.0,316.22
2023-05-04 17:15:00-04:00,316.46,316.55,316.45,316.55,2902.0,316.22
2023-05-04 17:20:00-04:00,316.5,316.5,316.0,316.0,18801.0,316.22
2023-05-04 17:25:00-04:00,316.1,316.5,315.9,316.14,27133.0,316.22
2023-05-04 17:30:00-04:00,316.4,316.7,316.39,316.7,13231.0,316.22
2023-05-04 17:35:00-04:00,316.69,316.87,316.51,316.87,7750.0,316.22
2023-05-04 17:40:00-04:00,316.71,316.96,316.71,316.74,6862.0,316.23
2023-05-04 17:45:00-04:00,316.76,316.78,316.5,316.66,8163.0,316.23
2023-05-04 17:50:00-04:00,316.65,316.71,316.45,316.62,5874.0,316.23
2023-05-04 17:55:00-04:00,316.6,316.68,316.41,316.59,3400.0,316.23
2023-05-04 18:00:00-04:00,316.53,316.6,316.46,316.5,13633.0,316.24
2023-05-04 18:05:00-04:00,316.54,316.56,316.45,316.5,4155.0,316.24
