Datetime,Open,High,Low,Close,Volume
2023-05-01 04:00:00-04:00,17.0,17.02,16.9,17.02,0
2023-05-01 04:01:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 04:03:00-04:00,17.0,17.0,16.99,16.99,0
2023-05-01 04:05:00-04:00,17.0,17.0,17.0,17.0,0
2023-05-01 04:06:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 04:07:00-04:00,17.01,17.02,17.01,17.02,0
2023-05-01 04:08:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 04:11:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 04:17:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 04:19:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 04:20:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 04:22:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 04:25:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 04:28:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 04:30:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 04:35:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 04:36:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 04:39:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 04:47:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 04:51:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 04:54:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 04:55:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 04:58:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 05:02:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 05:03:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 05:04:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 05:10:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 05:11:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 05:12:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 05:13:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 05:14:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 05:18:00-04:00,17.01,17.02,17.01,17.02,0
2023-05-01 05:20:00-04:00,17.0,17.0,17.0,17.0,0
2023-05-01 05:23:00-04:00,17.0,17.0,17.0,17.0,0
2023-05-01 05:24:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 05:29:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 05:31:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 05:34:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 05:44:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 05:47:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 05:48:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 05:49:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 05:56:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 05:58:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 05:59:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 06:00:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 06:01:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 06:05:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 06:06:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 06:08:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 06:10:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 06:12:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 06:13:00-04:00,17.02,17.02,17.02,17.02,0
2023-05-01 06:15:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 06:16:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 06:22:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 06:23:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 06:24:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 06:25:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 06:33:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 06:35:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 06:40:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 06:42:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 06:45:00-04:00,17.05,17.05,17.04,17.04,0
2023-05-01 06:50:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 06:51:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 06:59:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 07:00:00-04:00,17.03,17.05,17.03,17.03,0
2023-05-01 07:01:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 07:02:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 07:05:00-04:00,17.04,17.04,17.03,17.03,0
2023-05-01 07:06:00-04:00,17.03,17.03,17.03,17.03,0
2023-05-01 07:08:00-04:00,17.03,17.04,17.03,17.04,0
2023-05-01 07:11:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 07:13:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:14:00-04:00,17.05,17.06,17.05,17.06,0
2023-05-01 07:15:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 07:16:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:19:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:20:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:23:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 07:24:00-04:00,17.04,17.04,17.04,17.04,0
2023-05-01 07:28:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:32:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:33:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:35:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:36:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:41:00-04:00,17.05,17.05,17.05,17.05,0
2023-05-01 07:42:00-04:00,17.06,17.06,17.06,17.06,0
2023-05-01 07:43:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 07:44:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 07:45:00-04:00,17.07,17.07,17.07,17.07,0
2023-05-01 07:47:00-04:00,17.08,17.08,17.08,17.08,0
2023-05-01 07:48:00-04:00,17.08,17.08,17.08,17.08,0
2023-05-01 07:49:00-04:00,17.09,17.09,17.08,17.08,0
2023-05-01 07:50:00-04:00,17.08,17.09,17.08,17.09,0
2023-05-01 07:53:00-04:00,17.08,17.089,17.08,17.089,0
2023-05-01 07:54:00-04:00,17.08,17.08,17.08,17.08,0
2023-05-01 07:58:00-04:00,17.09,17.09,17.09,17.09,0
2023-05-01 07:59:00-04:00,17.09,17.09,17.09,17.09,0
2023-05-01 08:00:00-04:00,17.0305,17.1,17.0296,17.09,0
