Datetime,Open,High,Low,Close,Volume
2023-04-03 04:00:00-04:00,17.8,17.8,17.76,17.76,0
2023-04-03 04:02:00-04:00,17.75,17.77,17.75,17.76,0
2023-04-03 04:04:00-04:00,17.78,17.78,17.77,17.77,0
2023-04-03 04:10:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 04:14:00-04:00,17.83,17.83,17.81,17.82,0
2023-04-03 04:16:00-04:00,17.83,17.83,17.83,17.83,0
2023-04-03 04:18:00-04:00,17.82,17.82,17.82,17.82,0
2023-04-03 04:20:00-04:00,17.82,17.82,17.82,17.82,0
2023-04-03 04:22:00-04:00,17.83,17.83,17.83,17.83,0
2023-04-03 04:28:00-04:00,17.86,17.86,17.86,17.86,0
2023-04-03 04:30:00-04:00,17.86,17.86,17.86,17.86,0
2023-04-03 04:32:00-04:00,17.87,17.87,17.87,17.87,0
2023-04-03 04:34:00-04:00,17.84,17.84,17.84,17.84,0
2023-04-03 04:36:00-04:00,17.84,17.84,17.84,17.84,0
2023-04-03 04:38:00-04:00,17.83,17.84,17.83,17.84,0
2023-04-03 04:40:00-04:00,17.84,17.84,17.84,17.84,0
2023-04-03 04:42:00-04:00,17.83,17.83,17.82,17.82,0
2023-04-03 04:44:00-04:00,17.82,17.84,17.81,17.84,0
2023-04-03 04:48:00-04:00,17.83,17.83,17.83,17.83,0
2023-04-03 04:52:00-04:00,17.81,17.81,17.81,17.81,0
2023-04-03 04:54:00-04:00,17.83,17.83,17.83,17.83,0
2023-04-03 04:58:00-04:00,17.83,17.83,17.83,17.83,0
2023-04-03 05:06:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:08:00-04:00,17.79,17.79,17.79,17.79,0
2023-04-03 05:10:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:12:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:14:00-04:00,17.8,17.8,17.79,17.79,0
2023-04-03 05:16:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:18:00-04:00,17.8,17.81,17.8,17.8,0
2023-04-03 05:20:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:22:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:26:00-04:00,17.82,17.82,17.82,17.82,0
2023-04-03 05:28:00-04:00,17.81,17.81,17.81,17.81,0
2023-04-03 05:30:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:32:00-04:00,17.81,17.81,17.81,17.81,0
2023-04-03 05:36:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:48:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 05:50:00-04:00,17.81,17.81,17.8,17.8,0
2023-04-03 06:00:00-04:00,17.8,17.8,17.79,17.79,0
2023-04-03 06:02:00-04:00,17.78,17.78,17.77,17.77,0
2023-04-03 06:06:00-04:00,17.77,17.77,17.77,17.77,0
2023-04-03 06:10:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 06:16:00-04:00,17.77,17.77,17.75,17.75,0
2023-04-03 06:20:00-04:00,17.75,17.75,17.75,17.75,0
2023-04-03 06:24:00-04:00,17.75,17.75,17.75,17.75,0
2023-04-03 06:28:00-04:00,17.77,17.77,17.77,17.77,0
2023-04-03 06:30:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 06:32:00-04:00,17.77,17.77,17.76,17.77,0
2023-04-03 06:34:00-04:00,17.77,17.77,17.76,17.77,0
2023-04-03 06:36:00-04:00,17.77,17.77,17.77,17.77,0
2023-04-03 06:38:00-04:00,17.77,17.77,17.77,17.77,0
2023-04-03 06:40:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 06:48:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 06:52:00-04:00,17.74,17.75,17.74,17.75,0
2023-04-03 06:54:00-04:00,17.77,17.77,17.77,17.77,0
2023-04-03 06:56:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 06:58:00-04:00,17.76,17.76,17.75,17.75,0
2023-04-03 07:00:00-04:00,17.75,17.76,17.74,17.75,0
2023-04-03 07:02:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 07:04:00-04:00,17.77,17.77,17.77,17.77,0
2023-04-03 07:06:00-04:00,17.78,17.79,17.78,17.79,0
2023-04-03 07:08:00-04:00,17.79,17.79,17.79,17.79,0
2023-04-03 07:10:00-04:00,17.79,17.79,17.78,17.78,0
2023-04-03 07:12:00-04:00,17.78,17.78,17.78,17.78,0
2023-04-03 07:14:00-04:00,17.78,17.78,17.77,17.77,0
2023-04-03 07:16:00-04:00,17.77,17.78,17.77,17.77,0
2023-04-03 07:18:00-04:00,17.76,17.77,17.76,17.76,0
2023-04-03 07:20:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 07:22:00-04:00,17.75,17.75,17.75,17.75,0
2023-04-03 07:24:00-04:00,17.75,17.75,17.74,17.75,0
2023-04-03 07:26:00-04:00,17.75,17.75,17.74,17.74,0
2023-04-03 07:28:00-04:00,17.76,17.76,17.76,17.76,0
2023-04-03 07:30:00-04:00,17.76,17.77,17.76,17.76,0
2023-04-03 07:32:00-04:00,17.77,17.78,17.77,17.78,0
2023-04-03 07:34:00-04:00,17.79,17.79,17.79,17.79,0
2023-04-03 07:36:00-04:00,17.78,17.78,17.78,17.78,0
2023-04-03 07:38:00-04:00,17.79,17.8,17.79,17.79,0
2023-04-03 07:40:00-04:00,17.8,17.8,17.8,17.8,0
2023-04-03 07:42:00-04:00,17.81,17.81,17.81,17.81,0
2023-04-03 07:44:00-04:00,17.81,17.81,17.81,17.81,0
2023-04-03 07:46:00-04:00,17.801,17.81,17.8,17.8,0
2023-04-03 07:48:00-04:00,17.8,17.8,17.79,17.79,0
2023-04-03 07:50:00-04:00,17.78,17.78,17.78,17.78,0
2023-04-03 07:52:00-04:00,17.79,17.79,17.79,17.79,0
2023-04-03 07:56:00-04:00,17.78,17.78,17.78,17.78,0
2023-04-03 07:58:00-04:00,17.78,17.78,17.78,17.78,0
2023-04-03 08:00:00-04:00,17.76,17.85,17.74,17.85,0
2023-04-03 08:02:00-04:00,17.8,17.9,17.79,17.81,0
2023-04-03 08:04:00-04:00,17.81,17.81,17.81,17.81,0
2023-04-03 08:06:00-04:00,17.81,17.8199,17.8,17.81,0
2023-04-03 08:08:00-04:00,17.81,17.82,17.8,17.8199,0
2023-04-03 08:10:00-04:00,17.82,17.83,17.82,17.83,0
2023-04-03 08:12:00-04:00,17.83,17.85,17.82,17.85,0
2023-04-03 08:14:00-04:00,17.85,17.86,17.84,17.85,0
2023-04-03 08:16:00-04:00,17.86,17.86,17.83,17.84,0
2023-04-03 08:18:00-04:00,17.84,17.85,17.835,17.84,0
2023-04-03 08:20:00-04:00,17.84,17.84,17.83,17.8399,0
2023-04-03 08:22:00-04:00,17.84,17.85,17.83,17.845,0
2023-04-03 08:24:00-04:00,17.83,17.84,17.82,17.83,0
2023-04-03 08:26:00-04:00,17.83,17.84,17.82,17.82,0
2023-04-03 08:28:00-04:00,17.82,17.83,17.82,17.83,0
2023-04-03 08:30:00-04:00,17.82,17.84,17.81,17.83,0
2023-04-03 08:32:00-04:00,17.83,17.85,17.8292,17.85,0
2023-04-03 08:34:00-04:00,17.84,17.85,17.82,17.83,0
2023-04-03 08:36:00-04:00,17.83,17.84,17.83,17.83,0
2023-04-03 08:38:00-04:00,17.83,17.84,17.81,17.82,0
2023-04-03 08:40:00-04:00,17.82,17.82,17.8,17.8,0
2023-04-03 08:42:00-04:00,17.8,17.81,17.79,17.79,0
2023-04-03 08:44:00-04:00,17.8,17.8,17.79,17.79,0
2023-04-03 08:46:00-04:00,17.8,17.8,17.79,17.8,0
2023-04-03 08:48:00-04:00,17.79,17.8,17.79,17.79,0
2023-04-03 08:50:00-04:00,17.8,17.81,17.79,17.8,0
2023-04-03 08:52:00-04:00,17.8,17.81,17.79,17.79,0
2023-04-03 08:54:00-04:00,17.8,17.8,17.7894,17.79,0
2023-04-03 08:56:00-04:00,17.79,17.79,17.78,17.78,0
2023-04-03 08:58:00-04:00,17.79,17.79,17.78,17.78,0
2023-04-03 09:00:00-04:00,17.79,17.8,17.79,17.79,0
2023-04-03 09:02:00-04:00,17.7999,17.8,17.7899,17.8,0
2023-04-03 09:04:00-04:00,17.7999,17.8,17.79,17.8,0
2023-04-03 09:06:00-04:00,17.79,17.8,17.78,17.79,0
