Datetime,Open,High,Low,Close,Volume
2023-04-03 04:00:00-04:00,204.0,206.44,202.0,203.77,0
2023-04-03 04:02:00-04:00,203.77,203.8,202.65,202.8,0
2023-04-03 04:04:00-04:00,202.75,202.8,201.88,202.23,0
2023-04-03 04:06:00-04:00,202.1,202.36,202.1,202.28,0
2023-04-03 04:08:00-04:00,202.3,202.34,202.05,202.09,0
2023-04-03 04:10:00-04:00,202.07,202.73,201.8,202.72,0
2023-04-03 04:12:00-04:00,202.69,203.14,202.6,203.04,0
2023-04-03 04:14:00-04:00,203.04,203.1,202.63,202.63,0
2023-04-03 04:16:00-04:00,202.63,202.73,202.5,202.66,0
2023-04-03 04:18:00-04:00,202.68,202.95,202.68,202.87,0
2023-04-03 04:20:00-04:00,202.9,202.92,202.53,202.6,0
2023-04-03 04:22:00-04:00,202.59,202.66,202.5,202.6,0
2023-04-03 04:24:00-04:00,202.6,202.6,202.5,202.55,0
2023-04-03 04:26:00-04:00,202.55,202.58,202.25,202.41,0
2023-04-03 04:28:00-04:00,202.44,202.67,202.37,202.63,0
2023-04-03 04:30:00-04:00,202.63,202.65,202.5,202.65,0
2023-04-03 04:32:00-04:00,202.56,203.26,202.56,203.16,0
2023-04-03 04:34:00-04:00,203.19,203.5,203.01,203.48,0
2023-04-03 04:36:00-04:00,203.5,203.5,203.1,203.1,0
2023-04-03 04:38:00-04:00,203.13,203.36,203.0,203.05,0
2023-04-03 04:40:00-04:00,203.04,203.04,202.84,202.87,0
2023-04-03 04:42:00-04:00,202.87,203.1,202.81,203.03,0
2023-04-03 04:44:00-04:00,203.06,203.14,202.98,203.1,0
2023-04-03 04:46:00-04:00,203.1,203.27,203.02,203.27,0
2023-04-03 04:48:00-04:00,203.27,203.34,203.16,203.32,0
2023-04-03 04:50:00-04:00,203.31,203.37,203.22,203.37,0
2023-04-03 04:52:00-04:00,203.36,203.47,203.26,203.29,0
2023-04-03 04:54:00-04:00,203.3,203.43,203.27,203.37,0
2023-04-03 04:56:00-04:00,203.37,203.38,203.22,203.26,0
2023-04-03 04:58:00-04:00,203.27,203.35,203.22,203.3,0
2023-04-03 05:00:00-04:00,203.3,203.32,203.21,203.25,0
2023-04-03 05:02:00-04:00,203.24,203.26,203.15,203.15,0
